Time,Open,Close,Volume,High,Low,Average,Transactions,AdjOpen,AdjClose,AdjVolume,AdjHigh,AdjLow,AdjAverage,Dividend,Split
2023-03-01,0.3947,0.4576,147220271,0.48,0.37,0.4251,110092,0.3947,0.4576,147220271,0.48,0.37,0.4251,,
2023-03-02,0.477,0.5384,266150874,0.59,0.461,0.5329,235365,0.477,0.5384,266150874,0.59,0.461,0.5329,,
2023-03-03,0.5002,0.515,125069787,0.5672,0.5,0.5277,112536,0.5002,0.515,125069787,0.5672,0.5,0.5277,,
2023-03-06,0.605,0.7655,354103690,0.8,0.5586,0.6933,306622,0.605,0.7655,354103690,0.8,0.5586,0.6933,,
2023-03-07,0.9223,0.56,704910939,0.99,0.432,0.6036,637981,0.9223,0.56,704910939,0.99,0.432,0.6036,,
2023-03-08,0.3474,0.3426,429358262,0.499,0.316,0.3954,344383,0.3474,0.3426,429358262,0.499,0.316,0.3954,,
2023-03-09,0.4124,0.3555,225289363,0.425,0.32,0.381,208698,0.4124,0.3555,225289363,0.425,0.32,0.381,,
2023-03-10,0.3302,0.2675,176392115,0.336,0.2436,0.2871,140014,0.3302,0.2675,176392115,0.336,0.2436,0.2871,,
2023-03-13,0.2446,0.2501,117331455,0.2644,0.2121,0.2419,86797,0.2446,0.2501,117331455,0.2644,0.2121,0.2419,,
2023-03-14,0.2311,0.2356,123595745,0.2751,0.2121,0.2394,80725,0.2311,0.2356,123595745,0.2751,0.2121,0.2394,,
2023-03-15,0.2101,0.2057,69425224,0.2241,0.1951,0.207,50566,0.2101,0.2057,69425224,0.2241,0.1951,0.207,,
2023-03-16,0.203,0.24,159341600,0.2651,0.1948,0.2388,93144,0.203,0.24,159341600,0.2651,0.1948,0.2388,,
2023-03-17,0.2686,0.2285,101773262,0.287,0.2229,0.2484,71405,0.2686,0.2285,101773262,0.287,0.2229,0.2484,,
2023-03-20,0.229,0.2151,46733605,0.2334,0.2021,0.2131,30212,0.229,0.2151,46733605,0.2334,0.2021,0.2131,,
2023-03-21,0.2001,0.2091,48420587,0.2148,0.1981,0.2027,32679,0.2001,0.2091,48420587,0.2148,0.1981,0.2027,,
2023-03-22,0.2001,0.1737,61597123,0.2051,0.1711,0.1841,49731,0.2001,0.1737,61597123,0.2051,0.1711,0.1841,,
2023-03-23,0.173,0.1786,60896870,0.1951,0.1671,0.1826,41171,0.173,0.1786,60896870,0.1951,0.1671,0.1826,,
2023-03-24,0.2261,0.2163,137760489,0.2371,0.1951,0.2162,89259,0.2261,0.2163,137760489,0.2371,0.1951,0.2162,,
2023-03-27,0.2129,0.2216,41179946,0.2302,0.2001,0.217,30575,0.2129,0.2216,41179946,0.2302,0.2001,0.217,,
2023-03-28,0.2131,0.2001,30360274,0.2213,0.1973,0.2088,24191,0.2131,0.2001,30360274,0.2213,0.1973,0.2088,,
2023-03-29,0.2021,0.2991,206400407,0.3302,0.1912,0.2704,128523,0.2021,0.2991,206400407,0.3302,0.1912,0.2704,,
2023-03-30,0.272,0.2681,126195400,0.315,0.2416,0.276,92177,0.272,0.2681,126195400,0.315,0.2416,0.276,,
2023-03-31,0.2445,0.2427,54875140,0.2551,0.2251,0.2396,39041,0.2445,0.2427,54875140,0.2551,0.2251,0.2396,,
